963,1.19075,0.0080542,0.209123
963,1.24742,0.00814949,0.198221
963,1.27184,0.0083736,0.195137
963,1.2721,0.00864705,0.183844
963,1.17138,0.00668146,0.182891
963,1.20478,0.00945195,0.188246
963,1.19461,0.00708442,0.196092
963,1.19008,0.00572963,0.18782
963,1.22639,0.00851436,0.181671
963,1.19846,0.00715793,0.18803
963,1.24556,0.00750488,0.188172
963,1.21875,0.00935622,0.205332
963,1.18905,0.00801155,0.186262
963,1.14874,0.00837233,0.18431
963,1.18662,0.0073824,0.200965
963,1.19635,0.00741346,0.20198
963,1.23894,0.0111532,0.224717
963,1.24405,0.00701521,0.196248
963,1.16893,0.00715796,0.181745
963,1.15121,0.00634405,0.190617
964,1.21387,0.00591428,0.238543
964,1.24121,0.00655458,0.197521
964,1.18609,0.0082314,0.185181
964,1.27489,0.00939763,0.190921
964,1.23008,0.00608904,0.192746
964,1.22203,0.00789723,0.18979
964,1.20308,0.00651652,0.188801
964,1.23134,0.00742536,0.18784
964,1.16853,0.00700322,0.184419
964,1.23989,0.00686649,0.183078
964,1.22001,0.0081012,0.183325
964,1.21651,0.0070909,0.184013
964,1.17881,0.00822424,0.181119
964,1.21151,0.00765187,0.182928
964,1.22293,0.00581536,0.185002
964,1.22262,0.00677392,0.182129
964,1.19554,0.00584059,0.184303
964,1.20595,0.00808429,0.184426
964,1.19985,0.00713742,0.185214
964,1.23215,0.00672643,0.186222
965,1.25639,0.00647492,0.192683
965,1.28321,0.00675719,0.183518
965,1.20811,0.00767263,0.184155
965,1.15915,0.0077382,0.18546
965,1.28114,0.00812976,0.187883
965,1.17701,0.00751001,0.182939
965,1.12319,0.00850174,0.182945
965,1.10605,0.00782995,0.186578
965,1.17519,0.00576841,0.182375
965,1.20487,0.00877149,0.186023
965,1.25713,0.00732008,0.183303
965,1.21435,0.00641846,0.190786
965,1.20873,0.00808635,0.184264
965,1.22383,0.00647417,0.181753
965,1.17045,0.00943581,0.18851
965,1.13862,0.00648002,0.181967
965,1.20273,0.0099531,0.226866
965,1.25042,0.00759041,0.182837
965,1.2157,0.00627338,0.183956
965,1.2148,0.00775504,0.219165
966,1.24642,0.00760672,0.197289
966,1.23836,0.00879888,0.188329
966,1.22791,0.00685782,0.183745
966,1.17962,0.00766991,0.184579
966,1.19873,0.00822885,0.184595
966,1.21597,0.00675891,0.185774
966,1.22322,0.010576,0.186864
966,1.18007,0.00707125,0.184209
966,1.14326,0.00690305,0.183614
966,1.20838,0.00744205,0.187389
966,1.25196,0.00709377,0.186086
966,1.13621,0.00672784,0.18479
966,1.13287,0.00664117,0.18484
966,1.2027,0.00967174,0.186421
966,1.13437,0.00936591,0.190402
966,1.19722,0.00859887,0.183196
966,1.13739,0.00612091,0.186426
966,1.19288,0.00665739,0.182728
966,1.19696,0.00771615,0.185743
966,1.21645,0.0062836,0.183787
967,1.2073,0.00906218,0.231532
967,1.25173,0.00613304,0.182665
967,1.22842,0.00742522,0.186081
967,1.14757,0.00619652,0.188219
967,1.29602,0.00900121,0.185001
967,1.15938,0.00817595,0.187995
967,1.17658,0.00891262,0.182597
967,1.28772,0.00716515,0.188148
967,1.2245,0.00849222,0.18658
967,1.21375,0.00615333,0.188501
967,1.18945,0.00877228,0.183552
967,1.16872,0.00759375,0.184514
967,1.22032,0.00764619,0.187403
967,1.17439,0.00688069,0.183903
967,1.20179,0.00720685,0.186163
967,1.28185,0.00711198,0.188899
967,1.17231,0.0070781,0.187213
967,1.22756,0.006504,0.184742
967,1.18319,0.00602686,0.189455
967,1.1665,0.00753378,0.188059
968,1.16913,0.00839561,0.188565
968,1.17593,0.00681696,0.191376
968,1.22178,0.00706474,0.215027
968,1.25796,0.00805405,0.187668
968,1.22111,0.00631109,0.190345
968,1.18719,0.00907333,0.192633
968,1.19871,0.00671524,0.190279
968,1.1954,0.00913974,0.189167
968,1.19142,0.00908923,0.186317
968,1.17834,0.00716406,0.186104
968,1.19288,0.0084806,0.188785
968,1.19869,0.00754536,0.194259
968,1.17274,0.00748632,0.190541
968,1.14062,0.00701952,0.184002
968,1.19777,0.00898457,0.187744
968,1.23911,0.00700571,0.189545
968,1.21078,0.00778719,0.21432
968,1.22528,0.00691592,0.183384
968,1.2164,0.00759488,0.192835
968,1.22559,0.00767088,0.189354
969,1.19602,0.00722144,0.20352
969,1.2033,0.00918631,0.192654
969,1.18111,0.00633487,0.183993
969,1.14179,0.00691285,0.190083
969,1.16517,0.00608057,0.193683
969,1.22365,0.00807364,0.183845
969,1.19564,0.00735778,0.185794
969,1.23591,0.00681188,0.187996
969,1.15818,0.00650861,0.183146
969,1.18626,0.00954979,0.182274
969,1.16789,0.00686839,0.18672
969,1.17824,0.00738365,0.182189
969,1.27207,0.00716111,0.183204
969,1.26203,0.0105965,0.200997
969,1.20808,0.00734769,0.195822
969,1.1745,0.00932154,0.182747
969,1.25502,0.00611735,0.187303
969,1.15813,0.00711333,0.190614
969,1.19732,0.00819275,0.18199
969,1.23027,0.0077547,0.186086
970,1.22381,0.00699125,0.195652
970,1.20152,0.00591449,0.197368
970,1.26661,0.0087275,0.191534
970,1.19581,0.00650897,0.198824
970,1.19155,0.00802482,0.192087
970,1.21155,0.00629327,0.231957
970,1.22427,0.00630036,0.211505
970,1.17199,0.00806059,0.208766
970,1.09666,0.00563361,0.209365
970,1.1867,0.00640708,0.250443
970,1.16902,0.00891838,0.205211
970,1.17642,0.00812672,0.209113
970,1.22385,0.00812364,0.208303
970,1.25345,0.00831557,0.209945
970,1.22917,0.00856326,0.193301
970,1.19763,0.00665048,0.185575
970,1.16475,0.0074245,0.188761
970,1.30353,0.00894563,0.188061
970,1.24681,0.00670031,0.193982
970,1.20335,0.00641898,0.18591
971,1.1875,0.00672471,0.193048
971,1.22342,0.00900024,0.190165
971,1.13002,0.00661629,0.190763
971,1.21348,0.00635887,0.190469
971,1.28073,0.00782977,0.187392
971,1.23647,0.00680241,0.184647
971,1.23923,0.00822218,0.190604
971,1.17464,0.00606739,0.184269
971,1.27952,0.0071024,0.188855
971,1.17674,0.00783119,0.189422
971,1.25338,0.00773307,0.187702
971,1.25069,0.00757836,0.192576
971,1.1815,0.00830767,0.185828
971,1.19172,0.00593675,0.184789
971,1.21601,0.00917661,0.190979
971,1.22341,0.00746427,0.195422
971,1.16338,0.0130335,0.18802
971,1.22271,0.00980327,0.190241
971,1.18072,0.00650299,0.1983
971,1.13081,0.00687333,0.192358
972,1.1365,0.00797042,0.19431
972,1.21457,0.0112656,0.186264
972,1.16609,0.00727464,0.187662
972,1.10716,0.00554395,0.187051
972,1.18053,0.00640892,0.18878
972,1.19662,0.00693317,0.188062
972,1.17531,0.0066037,0.188489
972,1.22677,0.00809192,0.187219
972,1.1501,0.00548275,0.219077
972,1.21651,0.00681421,0.187581
972,1.13759,0.00851924,0.186827
972,1.09035,0.00638688,0.192062
972,1.19616,0.00718814,0.187544
972,1.20122,0.00745571,0.185968
972,1.22561,0.00761989,0.188845
972,1.18493,0.00759838,0.190028
972,1.14331,0.0137318,0.187525
972,1.32296,0.00901155,0.186422
972,1.23519,0.00847722,0.188473
972,1.16461,0.00570272,0.187657
973,1.18666,0.00732102,0.192929
973,1.15164,0.00837636,0.185733
973,1.25159,0.00628003,0.187173
973,1.24628,0.00727788,0.189263
973,1.28306,0.00785324,0.186555
973,1.20787,0.00728629,0.189736
973,1.25829,0.00948632,0.186426
973,1.24501,0.00687119,0.187841
973,1.19697,0.0080019,0.19194
973,1.19231,0.00660826,0.193476
973,1.22619,0.0084457,0.187037
973,1.17944,0.00636434,0.191774
973,1.23433,0.00695048,0.188676
973,1.2182,0.00593085,0.193726
973,1.23911,0.00882089,0.191461
973,1.14355,0.00936731,0.188493
973,1.18845,0.00956077,0.1869
973,1.15513,0.00840164,0.188591
973,1.14336,0.00858908,0.188278
973,1.247,0.00668632,0.187215
974,1.19758,0.00773126,0.240004
974,1.25912,0.00718143,0.184821
974,1.26968,0.00898567,0.18574
974,1.16878,0.00678351,0.186611
974,1.2409,0.00962095,0.188886
974,1.14236,0.0077844,0.189395
974,1.16277,0.0104754,0.18685
974,1.22834,0.00859158,0.188859
974,1.17212,0.00724208,0.192199
974,1.18734,0.0082355,0.193372
974,1.2161,0.0104703,0.19262
974,1.17012,0.0067653,0.18719
974,1.19474,0.00970682,0.18595
974,1.16771,0.0084603,0.189535
974,1.11427,0.00781148,0.188492
974,1.14676,0.00610672,0.189572
974,1.15922,0.00619644,0.194095
974,1.20595,0.00746043,0.189637
974,1.20729,0.00630939,0.18972
974,1.22371,0.00744423,0.191503
975,1.15823,0.00962375,0.198269
975,1.17066,0.00705496,0.18955
975,1.22072,0.00959958,0.200115
975,1.21971,0.00734724,0.19756
975,1.18973,0.00693301,0.199551
975,1.20641,0.00645397,0.20195
975,1.20241,0.00881697,0.1911
975,1.19283,0.00745858,0.194858
975,1.18581,0.00987978,0.191837
975,1.19224,0.00949468,0.1948
975,1.18754,0.00755693,0.198393
975,1.12373,0.00662413,0.200628
975,1.18917,0.00714482,0.189526
975,1.22209,0.0074889,0.186803
975,1.11354,0.00809882,0.18719
975,1.26463,0.00971224,0.187832
975,1.15548,0.00731437,0.195043
975,1.22316,0.00907871,0.189645
975,1.18596,0.00614174,0.189267
975,1.1839,0.00745694,0.187122
976,1.24284,0.00650307,0.191792
976,1.16922,0.00732559,0.187684
976,1.2066,0.00803646,0.185935
976,1.14789,0.00676496,0.18504
976,1.20084,0.00705609,0.1862
976,1.20935,0.00827673,0.185024
976,1.19562,0.0129529,0.19266
976,1.17295,0.00821651,0.187947
976,1.16227,0.00585834,0.188447
976,1.27824,0.00651838,0.184768
976,1.19165,0.00719604,0.187029
976,1.28254,0.00734624,0.187418
976,1.15821,0.0110106,0.185227
976,1.23071,0.0100226,0.187535
976,1.22983,0.0111462,0.187434
976,1.24299,0.0111435,0.230338
976,1.22295,0.00795318,0.184931
976,1.16334,0.00653506,0.184879
976,1.1621,0.00574737,0.190226
976,1.17305,0.00871358,0.187796
977,1.17893,0.00643136,0.230296
977,1.21893,0.00608385,0.184528
977,1.20222,0.00724352,0.187204
977,1.20736,0.00656086,0.186661
977,1.2138,0.00966065,0.187416
977,1.12256,0.00826697,0.185065
977,1.16658,0.00697527,0.188231
977,1.22734,0.00752676,0.185941
977,1.24506,0.00728423,0.186798
977,1.20929,0.00770875,0.190226
977,1.21655,0.00591033,0.186141
977,1.25754,0.00665773,0.200054
977,1.19535,0.00794875,0.195804
977,1.18041,0.00703468,0.195439
977,1.19813,0.00711743,0.192963
977,1.22115,0.00851984,0.191041
977,1.13979,0.0070217,0.185649
977,1.24898,0.00764283,0.183767
977,1.12682,0.00755026,0.196303
977,1.17841,0.00642196,0.192901
978,1.16777,0.00723631,0.195748
978,1.26267,0.00658005,0.221697
978,1.18973,0.00705585,0.19228
978,1.20025,0.00653572,0.194181
978,1.14288,0.00883616,0.194429
978,1.23136,0.00709409,0.189693
978,1.25109,0.00714436,0.185115
978,1.1803,0.0059298,0.186406
978,1.23602,0.00976889,0.185342
978,1.16464,0.0103643,0.188377
978,1.13724,0.010046,0.186939
978,1.2188,0.0100259,0.19149
978,1.23775,0.00570112,0.186435
978,1.20024,0.00702656,0.187001
978,1.19649,0.00710446,0.187676
978,1.22261,0.00719587,0.185965
978,1.21415,0.0105897,0.188795
978,1.18537,0.00900143,0.195273
978,1.1744,0.00702054,0.205447
978,1.16441,0.00862595,0.185238
979,1.17531,0.00577694,0.192788
979,1.20263,0.00692952,0.202393
979,1.25234,0.006959,0.192909
979,1.23509,0.00815378,0.186148
979,1.14844,0.00737177,0.188764
979,1.20032,0.0064684,0.186135
979,1.23907,0.00677215,0.190579
979,1.23671,0.00674966,0.185595
979,1.17383,0.00717111,0.187566
979,1.21543,0.00775363,0.187083
979,1.19644,0.00728778,0.188732
979,1.19932,0.00898772,0.191314
979,1.26361,0.00883645,0.190389
979,1.19013,0.00811356,0.188265
979,1.1659,0.00759414,0.18906
979,1.25632,0.00722951,0.188056
979,1.23456,0.00922243,0.187723
979,1.19256,0.00681969,0.18748
979,1.15484,0.00766922,0.190215
979,1.14729,0.010424,0.189645
980,1.24675,0.00677806,0.194908
980,1.21227,0.00872148,0.188619
980,1.20681,0.00709398,0.189085
980,1.12602,0.00866351,0.192741
980,1.18922,0.00955964,0.18796
980,1.22015,0.0103543,0.186823
980,1.16529,0.00709027,0.187495
980,1.13473,0.00599748,0.189626
980,1.2226,0.00666223,0.188774
980,1.16356,0.00579207,0.190438
980,1.21713,0.00691127,0.19882
980,1.22771,0.00626344,0.18956
980,1.17637,0.00631198,0.194131
980,1.22718,0.00595119,0.195262
980,1.22363,0.00784702,0.190838
980,1.23546,0.0074528,0.203398
980,1.15393,0.00690572,0.19405
980,1.1835,0.00758235,0.18681
980,1.1861,0.00762646,0.181601
980,1.21827,0.00757388,0.171884
981,1.17258,0.00660979,0.207817
981,1.21219,0.00708642,0.169073
981,1.17832,0.00687548,0.188938
981,1.21971,0.00848933,0.167081
981,1.18873,0.00554509,0.168282
981,1.18342,0.00691436,0.17284
981,1.1802,0.00885987,0.166888
981,1.15942,0.00725609,0.176567
981,1.1747,0.0063933,0.187654
981,1.23994,0.00723645,0.17107
981,1.21736,0.00638704,0.184888
981,1.2227,0.00864759,0.184065
981,1.17974,0.00821477,0.190128
981,1.2069,0.0082368,0.183092
981,1.17777,0.00711175,0.188629
981,1.14386,0.00759753,0.189079
981,1.19219,0.00776966,0.183673
981,1.24752,0.00638903,0.185256
981,1.16983,0.00764674,0.193427
981,1.21407,0.00753656,0.193339
982,1.14727,0.00716976,0.19038
982,1.22641,0.0099494,0.189042
982,1.21133,0.00631286,0.185874
982,1.11113,0.00704884,0.198477
982,1.22461,0.00772839,0.199302
982,1.27457,0.00708624,0.167711
982,1.16916,0.00895291,0.187418
982,1.18639,0.0056972,0.192197
982,1.16882,0.00616756,0.169654
982,1.21537,0.00870842,0.190634
982,1.13872,0.00681857,0.189791
982,1.09946,0.00721842,0.192295
982,1.19407,0.00780678,0.173374
982,1.22258,0.00897125,0.16397
982,1.20739,0.00765128,0.185422
982,1.1778,0.00715305,0.194423
982,1.1359,0.00774773,0.168411
982,1.20284,0.00685531,0.181643
982,1.10341,0.00850795,0.194815
982,1.13213,0.00596285,0.193123
983,1.151,0.00772258,0.199404
983,1.22473,0.00682907,0.193679
983,1.2732,0.00707485,0.202153
983,1.227,0.00836695,0.19549
983,1.23549,0.00725422,0.182376
983,1.17201,0.00795186,0.17551
983,1.16009,0.00587268,0.187582
983,1.18159,0.00916654,0.189293
983,1.22529,0.00769719,0.189198
983,1.19843,0.00915127,0.18063
983,1.22363,0.00775884,0.172404
983,1.21625,0.00982495,0.169114
983,1.17481,0.00591286,0.1756
983,1.18059,0.00660106,0.179781
983,1.21899,0.00685494,0.166383
983,1.1932,0.00612565,0.164597
983,1.16659,0.00791226,0.164247
983,1.25885,0.00623314,0.164187
983,1.19814,0.00717693,0.165496
983,1.23491,0.00616507,0.164437
984,1.20425,0.00558406,0.188035
984,1.19669,0.00979991,0.185398
984,1.16378,0.00742196,0.183735
984,1.18416,0.00659296,0.18937
984,1.20484,0.00822421,0.185374
984,1.31032,0.00730852,0.190249
984,1.15497,0.00715504,0.183197
984,1.21298,0.00745986,0.189382
984,1.21594,0.00806899,0.191373
984,1.25966,0.00701086,0.190494
984,1.1862,0.00755255,0.197971
984,1.20744,0.00589101,0.184073
984,1.22942,0.00733244,0.195619
984,1.23695,0.00835567,0.195895
984,1.27828,0.00770873,0.204131
984,1.15327,0.00817679,0.175049
984,1.1566,0.00778824,0.189777
984,1.24807,0.0080896,0.186158
984,1.22178,0.00703865,0.191753
984,1.2009,0.00777124,0.183299
985,1.16943,0.00783583,0.216864
985,1.16004,0.0077257,0.186589
985,1.24518,0.00839557,0.182379
985,1.25032,0.00826223,0.179867
985,1.11659,0.00532602,0.184283
985,1.26587,0.00883464,0.192673
985,1.14413,0.00562441,0.189564
985,1.20106,0.00678942,0.197011
985,1.17993,0.00824471,0.180214
985,1.11588,0.00613517,0.185839
985,1.21077,0.0082151,0.190327
985,1.22272,0.00751469,0.207488
985,1.15059,0.00833273,0.201462
985,1.19721,0.010272,0.191904
985,1.17345,0.00599477,0.190003
985,1.25152,0.00765168,0.188296
985,1.16205,0.00761483,0.185442
985,1.20747,0.00740603,0.189223
985,1.23979,0.00614008,0.18712
985,1.12617,0.00755018,0.204795
986,1.22561,0.00761242,0.196009
986,1.2756,0.0116652,0.192025
986,1.21409,0.00717211,0.190313
986,1.24709,0.00925226,0.187739
986,1.24174,0.011462,0.189338
986,1.1897,0.00630556,0.188866
986,1.22634,0.00675856,0.187803
986,1.19516,0.00613837,0.188403
986,1.18675,0.0069435,0.189451
986,1.15526,0.00667252,0.184954
986,1.26069,0.0075884,0.191774
986,1.15276,0.00578067,0.190353
986,1.22853,0.00712509,0.183446
986,1.20582,0.00743951,0.1831
986,1.24568,0.0083576,0.187879
986,1.25688,0.00689247,0.186978
986,1.19411,0.0090182,0.18861
986,1.15956,0.00570697,0.185842
986,1.24228,0.00858917,0.190953
986,1.22219,0.00720593,0.189788
987,1.22817,0.00720249,0.193811
987,1.25253,0.0056939,0.200582
987,1.18407,0.00904698,0.185813
987,1.15731,0.00603657,0.196044
987,1.24609,0.00736176,0.185401
987,1.18238,0.00645447,0.188579
987,1.25439,0.00795915,0.185338
987,1.24856,0.00929834,0.189321
987,1.16147,0.00801093,0.186565
987,1.11142,0.00915413,0.185153
987,1.16806,0.00748358,0.187788
987,1.18761,0.00792154,0.186778
987,1.25128,0.00755125,0.187902
987,1.17079,0.00565122,0.186081
987,1.14783,0.00656967,0.18843
987,1.19262,0.00716018,0.185181
987,1.19559,0.00674076,0.186723
987,1.22004,0.00620093,0.187717
987,1.24191,0.00725762,0.190592
987,1.18823,0.00806231,0.186703
988,1.15233,0.00580974,0.192221
988,1.15373,0.00751478,0.198901
988,1.21254,0.00719485,0.185621
988,1.16968,0.00850367,0.190148
988,1.13075,0.00792416,0.193059
988,1.24056,0.00638676,0.208299
988,1.2635,0.00627842,0.187664
988,1.20148,0.010341,0.187346
988,1.14262,0.00682775,0.191722
988,1.13922,0.00717903,0.202378
988,1.21988,0.00680016,0.191936
988,1.17714,0.00925369,0.185562
988,1.20886,0.0078934,0.178302
988,1.18536,0.00773324,0.18821
988,1.26078,0.0057774,0.189546
988,1.19893,0.00682825,0.176457
988,1.13379,0.0094009,0.18417
988,1.1506,0.00571408,0.187427
988,1.16431,0.00600657,0.194874
988,1.23373,0.00605102,0.190264
989,1.23544,0.007667,0.225672
989,1.14381,0.00876229,0.18055
989,1.32132,0.00778269,0.184209
989,1.13895,0.0120843,0.187758
989,1.22645,0.0059307,0.188993
989,1.21815,0.00848516,0.187256
989,1.17159,0.00600832,0.187885
989,1.21843,0.00665754,0.182953
989,1.2271,0.00632286,0.176176
989,1.19601,0.00902651,0.180705
989,1.26491,0.00936298,0.191081
989,1.20472,0.00831281,0.187164
989,1.21479,0.0117102,0.184692
989,1.21531,0.00709725,0.175918
989,1.19257,0.00687979,0.178266
989,1.12597,0.00546436,0.18803
989,1.25907,0.0075039,0.211453
989,1.20362,0.007237,0.19908
989,1.20148,0.00732722,0.188122
989,1.10842,0.00836785,0.221949
990,1.12496,0.0062411,0.199961
990,1.13454,0.00624358,0.192831
990,1.16597,0.00641319,0.18885
990,1.1765,0.00762844,0.187606
990,1.24183,0.0102979,0.182659
990,1.19765,0.00931192,0.181941
990,1.26811,0.00781199,0.213619
990,1.13099,0.00770015,0.242112
990,1.21145,0.00761689,0.187123
990,1.13606,0.0066692,0.187234
990,1.22836,0.00864224,0.181143
990,1.12604,0.0058658,0.187035
990,1.21634,0.00663457,0.195512
990,1.17488,0.0101277,0.191614
990,1.23679,0.0067731,0.19453
990,1.2282,0.00683328,0.224976
990,1.24511,0.00707272,0.198421
990,1.14111,0.00765479,0.194546
990,1.1978,0.00719026,0.208654
990,1.28704,0.00747286,0.188429
991,1.20694,0.0077463,0.198927
991,1.27005,0.00760765,0.186457
991,1.22125,0.00740882,0.188988
991,1.26389,0.00779997,0.193654
991,1.2172,0.00686728,0.195325
991,1.1946,0.00869617,0.195651
991,1.19376,0.0110378,0.170839
991,1.18901,0.00673575,0.170031
991,1.17566,0.00718357,0.16703
991,1.22703,0.0104284,0.169271
991,1.20703,0.00675456,0.175333
991,1.1665,0.00880241,0.178674
991,1.20448,0.00647581,0.170696
991,1.25033,0.00883621,0.18455
991,1.18077,0.00683571,0.192281
991,1.2033,0.00895772,0.186712
991,1.16674,0.00790862,0.186496
991,1.23513,0.0064745,0.187804
991,1.18781,0.0112338,0.186551
991,1.1913,0.00747677,0.188213
992,1.1791,0.00815922,0.225715
992,1.17249,0.00562686,0.188791
992,1.13279,0.00776269,0.188516
992,1.2441,0.00783673,0.188439
992,1.18795,0.00830185,0.170847
992,1.23402,0.00925074,0.183399
992,1.19706,0.00756828,0.190226
992,1.1926,0.00999618,0.188423
992,1.24519,0.00713662,0.193455
992,1.18664,0.00647306,0.188161
992,1.16977,0.00695006,0.188699
992,1.31391,0.0091822,0.189073
992,1.26005,0.00684997,0.188217
992,1.24435,0.00816221,0.187761
992,1.25825,0.00849236,0.189676
992,1.21106,0.00841053,0.189651
992,1.24586,0.00771208,0.187048
992,1.23942,0.00828882,0.188316
992,1.20182,0.00943132,0.186261
992,1.14493,0.00627818,0.188287
993,1.18608,0.00995777,0.19232
993,1.15686,0.00598444,0.189782
993,1.20204,0.00650819,0.189148
993,1.20751,0.00902565,0.187226
993,1.13053,0.00694058,0.190753
993,1.24015,0.00622262,0.189114
993,1.16608,0.00848393,0.190006
993,1.18451,0.00670534,0.191669
993,1.18386,0.00951647,0.191269
993,1.23903,0.0070381,0.188254
993,1.20567,0.0082254,0.191346
993,1.1118,0.00697853,0.188062
993,1.14626,0.00547418,0.18814
993,1.20863,0.00756912,0.187788
993,1.16542,0.00668068,0.189662
993,1.21485,0.00549437,0.200375
993,1.25987,0.00695875,0.208625
993,1.26376,0.0080225,0.190221
993,1.26376,0.00709204,0.186438
993,1.1942,0.00786078,0.192293
994,1.22174,0.0086503,0.201245
994,1.21197,0.00927208,0.189085
994,1.17701,0.00715197,0.186654
994,1.18952,0.00853516,0.196709
994,1.21042,0.00911328,0.173529
994,1.2218,0.00760486,0.170167
994,1.1866,0.00695357,0.195199
994,1.24595,0.0103366,0.169879
994,1.30242,0.00871059,0.186617
994,1.27537,0.00749137,0.176823
994,1.20973,0.00857508,0.169218
994,1.20449,0.00832752,0.168679
994,1.16909,0.00667665,0.16781
994,1.25533,0.0113061,0.170355
994,1.23525,0.00819245,0.170786
994,1.0514,0.00620862,0.171872
994,1.19913,0.00705355,0.173429
994,1.21479,0.00736432,0.189094
994,1.22527,0.00810488,0.172577
994,1.2543,0.00826007,0.169334
995,1.22213,0.00677934,0.211764
995,1.21187,0.0063955,0.174472
995,1.23392,0.00652844,0.186287
995,1.18177,0.00622701,0.199618
995,1.18374,0.00602595,0.171952
995,1.202,0.00690489,0.197541
